
-------------------------------------------------------------------
GMS: address=vagrant-23594, cluster=AV, physical address=10.0.2.15:49805
-------------------------------------------------------------------
16:44:52.249 [main] INFO  AV.VCU - waiting on readyToRun...
16:44:52.505 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:44:52.516 [main] INFO  AV.VCU - started logical time progression
16:46:05.122 [main] INFO  AV.VCU -  notif as received false
16:46:05.160 [main] INFO  AV.VCU -  notif as received false
16:46:05.218 [main] INFO  AV.VCU -  notif as received false
16:46:05.255 [main] INFO  AV.VCU -  notif as received false
16:46:05.311 [main] INFO  AV.VCU -  notif as received false
16:46:05.361 [main] INFO  AV.VCU -  notif as received false
16:46:05.404 [main] INFO  AV.VCU -  notif as received false
16:46:05.442 [main] INFO  AV.VCU -  notif as received false
16:46:05.501 [main] INFO  AV.VCU -  notif as received false
16:46:05.550 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.75 time 68
16:46:05.552 [main] INFO  AV.VCU -  OSD 00 currentime 1360.0
16:46:05.595 [main] INFO  AV.VCU -  notif as received false
16:46:05.648 [main] INFO  AV.VCU -  notif as received false
16:46:05.690 [main] INFO  AV.VCU -  notif as received false
16:46:05.747 [main] INFO  AV.VCU -  notif as received false
16:46:05.796 [main] INFO  AV.VCU -  notif as received false
16:46:05.841 [main] INFO  AV.VCU -  notif as received false
16:46:05.894 [main] INFO  AV.VCU -  notif as received false
16:46:05.936 [main] INFO  AV.VCU -  notif as received false
16:46:05.982 [main] INFO  AV.VCU -  notif as received false
16:46:06.029 [main] INFO  AV.VCU -  notif as received false
16:46:06.076 [main] INFO  AV.VCU -  notif as received false
16:46:06.121 [main] INFO  AV.VCU -  notif as received false
16:46:06.165 [main] INFO  AV.VCU -  notif as received false
16:46:06.211 [main] INFO  AV.VCU -  notif as received false
16:46:06.252 [main] INFO  AV.VCU -  notif as received false
16:46:06.308 [main] INFO  AV.VCU -  notif as received false
16:46:06.351 [main] INFO  AV.VCU -  notif as received false
16:46:06.405 [main] INFO  AV.VCU -  notif as received false
16:46:06.448 [main] INFO  AV.VCU -  notif as received false
16:46:06.493 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.59 time 69
16:46:06.500 [main] INFO  AV.VCU -  OSD 00 currentime 1380.0
16:46:06.550 [main] INFO  AV.VCU -  notif as received false
16:46:06.593 [main] INFO  AV.VCU -  notif as received false
16:46:06.642 [main] INFO  AV.VCU -  notif as received false
16:46:06.689 [main] INFO  AV.VCU -  notif as received false
16:46:06.742 [main] INFO  AV.VCU -  notif as received false
16:46:06.789 [main] INFO  AV.VCU -  notif as received false
16:46:06.846 [main] INFO  AV.VCU -  notif as received false
16:46:06.889 [main] INFO  AV.VCU -  notif as received false
16:46:06.947 [main] INFO  AV.VCU -  notif as received false
16:46:07.002 [main] INFO  AV.VCU -  notif as received false
16:46:07.051 [main] INFO  AV.VCU -  notif as received false
16:46:07.102 [main] INFO  AV.VCU -  notif as received false
16:46:07.150 [main] INFO  AV.VCU -  notif as received false
16:46:07.188 [main] INFO  AV.VCU -  notif as received false
16:46:07.252 [main] INFO  AV.VCU -  notif as received false
16:46:07.294 [main] INFO  AV.VCU -  notif as received false
16:46:07.347 [main] INFO  AV.VCU -  notif as received false
16:46:07.389 [main] INFO  AV.VCU -  notif as received false
16:46:07.441 [main] INFO  AV.VCU -  notif as received false
16:46:07.493 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.59 time 70
16:46:07.494 [main] INFO  AV.VCU -  OSD 00 currentime 1400.0
16:46:07.547 [main] INFO  AV.VCU -  notif as received false
16:46:07.584 [main] INFO  AV.VCU -  notif as received false
16:46:07.640 [main] INFO  AV.VCU -  notif as received false
16:46:07.695 [main] INFO  AV.VCU -  notif as received false
16:46:07.738 [main] INFO  AV.VCU -  notif as received false
16:46:07.766 [main] INFO  AV.VCU -  notif as received false
16:46:07.839 [main] INFO  AV.VCU -  notif as received false
16:46:07.867 [main] INFO  AV.VCU -  notif as received false
16:46:07.945 [main] INFO  AV.VCU -  notif as received false
16:46:07.970 [main] INFO  AV.VCU -  notif as received false
16:46:08.052 [main] INFO  AV.VCU -  notif as received false
16:46:08.084 [main] INFO  AV.VCU -  notif as received false
16:46:08.155 [main] INFO  AV.VCU -  notif as received false
16:46:08.177 [main] INFO  AV.VCU -  notif as received false
16:46:08.255 [main] INFO  AV.VCU -  notif as received false
16:46:08.285 [main] INFO  AV.VCU -  notif as received false
16:46:08.355 [main] INFO  AV.VCU -  notif as received false
16:46:08.383 [main] INFO  AV.VCU -  notif as received false
16:46:08.455 [main] INFO  AV.VCU -  notif as received false
16:46:08.492 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.4 time 71
16:46:08.493 [main] INFO  AV.VCU -  OSD 00 currentime 1420.0
16:46:08.552 [main] INFO  AV.VCU -  notif as received false
16:46:08.601 [main] INFO  AV.VCU -  notif as received false
16:46:08.645 [main] INFO  AV.VCU -  notif as received false
16:46:08.699 [main] INFO  AV.VCU -  notif as received false
16:46:08.760 [main] INFO  AV.VCU -  notif as received false
16:46:08.811 [main] INFO  AV.VCU -  notif as received false
16:46:08.853 [main] INFO  AV.VCU -  notif as received false
16:46:08.906 [main] INFO  AV.VCU -  notif as received false
16:46:08.956 [main] INFO  AV.VCU -  notif as received false
16:46:09.008 [main] INFO  AV.VCU -  notif as received false
16:46:09.048 [main] INFO  AV.VCU -  notif as received false
16:46:09.081 [main] INFO  AV.VCU -  notif as received false
16:46:09.149 [main] INFO  AV.VCU -  notif as received false
16:46:09.179 [main] INFO  AV.VCU -  notif as received false
16:46:09.252 [main] INFO  AV.VCU -  notif as received false
16:46:09.281 [main] INFO  AV.VCU -  notif as received false
16:46:09.353 [main] INFO  AV.VCU -  notif as received false
16:46:09.397 [main] INFO  AV.VCU -  notif as received false
16:46:09.444 [main] INFO  AV.VCU -  notif as received false
16:46:09.476 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.2 time 72
16:46:09.478 [main] INFO  AV.VCU -  OSD 00 currentime 1440.0
16:46:09.524 [main] INFO  AV.VCU -  notif as received false
16:46:09.578 [main] INFO  AV.VCU -  notif as received false
16:46:09.609 [main] INFO  AV.VCU -  notif as received false
16:46:09.679 [main] INFO  AV.VCU -  notif as received false
16:46:09.710 [main] INFO  AV.VCU -  notif as received false
16:46:09.779 [main] INFO  AV.VCU -  notif as received false
16:46:09.801 [main] INFO  AV.VCU -  notif as received false
16:46:09.884 [main] INFO  AV.VCU -  notif as received false
16:46:09.906 [main] INFO  AV.VCU -  notif as received false
16:46:09.991 [main] INFO  AV.VCU -  notif as received false
16:46:10.017 [main] INFO  AV.VCU -  notif as received false
16:46:10.099 [main] INFO  AV.VCU -  notif as received false
16:46:10.121 [main] INFO  AV.VCU -  notif as received false
16:46:10.207 [main] INFO  AV.VCU -  notif as received false
16:46:10.351 [main] INFO  AV.VCU -  notif as received false
16:46:10.426 [main] INFO  AV.VCU -  notif as received false
16:46:10.458 [main] INFO  AV.VCU -  notif as received false
16:46:10.516 [main] INFO  AV.VCU -  notif as received false
16:46:10.566 [main] INFO  AV.VCU -  notif as received false
16:46:10.613 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.36 time 73
16:46:10.614 [main] INFO  AV.VCU -  OSD 00 currentime 1460.0
16:46:10.660 [main] INFO  AV.VCU -  notif as received false
16:46:10.705 [main] INFO  AV.VCU -  notif as received false
16:46:10.754 [main] INFO  AV.VCU -  notif as received false
16:46:10.818 [main] INFO  AV.VCU -  notif as received false
16:46:10.865 [main] INFO  AV.VCU -  notif as received false
16:46:10.909 [main] INFO  AV.VCU -  notif as received false
16:46:10.955 [main] INFO  AV.VCU -  notif as received false
16:46:11.015 [main] INFO  AV.VCU -  notif as received false
16:46:11.058 [main] INFO  AV.VCU -  notif as received false
16:46:11.112 [main] INFO  AV.VCU -  notif as received false
16:46:11.170 [main] INFO  AV.VCU -  notif as received false
16:46:11.212 [main] INFO  AV.VCU -  notif as received false
16:46:11.242 [main] INFO  AV.VCU -  notif as received false
16:46:11.316 [main] INFO  AV.VCU -  notif as received false
16:46:11.343 [main] INFO  AV.VCU -  notif as received false
16:46:11.412 [main] INFO  AV.VCU -  notif as received false
16:46:11.442 [main] INFO  AV.VCU -  notif as received false
16:46:11.522 [main] INFO  AV.VCU -  notif as received false
16:46:11.575 [main] INFO  AV.VCU -  notif as received false
16:46:11.618 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.88 time 74
16:46:11.619 [main] INFO  AV.VCU -  OSD 00 currentime 1480.0
16:46:11.657 [main] INFO  AV.VCU -  notif as received false
16:46:11.717 [main] INFO  AV.VCU -  notif as received false
16:46:11.761 [main] INFO  AV.VCU -  notif as received false
16:46:11.819 [main] INFO  AV.VCU -  notif as received false
16:46:11.861 [main] INFO  AV.VCU -  notif as received false
16:46:11.918 [main] INFO  AV.VCU -  notif as received false
16:46:11.964 [main] INFO  AV.VCU -  notif as received false
16:46:12.021 [main] INFO  AV.VCU -  notif as received false
16:46:12.061 [main] INFO  AV.VCU -  notif as received false
16:46:12.118 [main] INFO  AV.VCU -  notif as received false
16:46:12.162 [main] INFO  AV.VCU -  notif as received false
16:46:12.223 [main] INFO  AV.VCU -  notif as received false
16:46:12.276 [main] INFO  AV.VCU -  notif as received false
16:46:12.331 [main] INFO  AV.VCU -  notif as received false
16:46:12.377 [main] INFO  AV.VCU -  notif as received false
16:46:12.436 [main] INFO  AV.VCU -  notif as received false
16:46:12.481 [main] INFO  AV.VCU -  notif as received false
16:46:12.537 [main] INFO  AV.VCU -  notif as received false
16:46:12.594 [main] INFO  AV.VCU -  notif as received false
16:46:12.647 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.07 time 75
16:46:12.648 [main] INFO  AV.VCU -  OSD 00 currentime 1500.0
16:46:12.694 [main] INFO  AV.VCU -  notif as received false
16:46:12.753 [main] INFO  AV.VCU -  notif as received false
16:46:12.798 [main] INFO  AV.VCU -  notif as received false
16:46:12.847 [main] INFO  AV.VCU -  notif as received false
16:46:12.890 [main] INFO  AV.VCU -  notif as received false
16:46:12.922 [main] INFO  AV.VCU -  notif as received false
16:46:12.971 [main] INFO  AV.VCU -  notif as received false
16:46:13.028 [main] INFO  AV.VCU -  notif as received false
16:46:13.077 [main] INFO  AV.VCU -  notif as received false
16:46:13.117 [main] INFO  AV.VCU -  notif as received false
16:46:13.179 [main] INFO  AV.VCU -  notif as received false
16:46:13.218 [main] INFO  AV.VCU -  notif as received false
16:46:13.267 [main] INFO  AV.VCU -  notif as received false
16:46:13.327 [main] INFO  AV.VCU -  notif as received false
16:46:13.371 [main] INFO  AV.VCU -  notif as received false
16:46:13.428 [main] INFO  AV.VCU -  notif as received false
16:46:13.465 [main] INFO  AV.VCU -  notif as received false
16:46:13.524 [main] INFO  AV.VCU -  notif as received false
16:46:13.573 [main] INFO  AV.VCU -  notif as received false
16:46:13.619 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.23 time 76
16:46:13.621 [main] INFO  AV.VCU -  OSD 00 currentime 1520.0
16:46:13.668 [main] INFO  AV.VCU -  notif as received false
16:46:13.726 [main] INFO  AV.VCU -  notif as received false
16:46:13.773 [main] INFO  AV.VCU -  notif as received false
16:46:13.830 [main] INFO  AV.VCU -  notif as received false
16:46:13.874 [main] INFO  AV.VCU -  notif as received false
16:46:13.932 [main] INFO  AV.VCU -  notif as received false
16:46:13.973 [main] INFO  AV.VCU -  notif as received false
16:46:14.022 [main] INFO  AV.VCU -  notif as received false
16:46:14.065 [main] INFO  AV.VCU -  notif as received false
16:46:14.110 [main] INFO  AV.VCU -  notif as received false
16:46:14.163 [main] INFO  AV.VCU -  notif as received false
16:46:14.215 [main] INFO  AV.VCU -  notif as received false
16:46:14.256 [main] INFO  AV.VCU -  notif as received false
16:46:14.302 [main] INFO  AV.VCU -  notif as received false
16:46:14.349 [main] INFO  AV.VCU -  notif as received false
16:46:14.409 [main] INFO  AV.VCU -  notif as received false
16:46:14.444 [main] INFO  AV.VCU -  notif as received false
16:46:14.497 [main] INFO  AV.VCU -  notif as received false
16:46:14.543 [main] INFO  AV.VCU -  notif as received false
16:46:14.574 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.88 time 77
16:46:14.576 [main] INFO  AV.VCU -  OSD 00 currentime 1540.0
16:46:14.633 [main] INFO  AV.VCU -  notif as received false
16:46:14.673 [main] INFO  AV.VCU -  notif as received false
16:46:14.736 [main] INFO  AV.VCU -  notif as received false
16:46:14.778 [main] INFO  AV.VCU -  notif as received false
16:46:14.837 [main] INFO  AV.VCU -  notif as received false
16:46:14.882 [main] INFO  AV.VCU -  notif as received false
16:46:14.945 [main] INFO  AV.VCU -  notif as received false
16:46:14.986 [main] INFO  AV.VCU -  notif as received false
16:46:15.045 [main] INFO  AV.VCU -  notif as received false
16:46:15.093 [main] INFO  AV.VCU -  notif as received false
16:46:15.143 [main] INFO  AV.VCU -  notif as received false
16:46:15.194 [main] INFO  AV.VCU -  notif as received false
16:46:15.238 [main] INFO  AV.VCU -  notif as received false
16:46:15.280 [main] INFO  AV.VCU -  notif as received false
16:46:15.337 [main] INFO  AV.VCU -  notif as received false
16:46:15.384 [main] INFO  AV.VCU -  notif as received false
16:46:15.438 [main] INFO  AV.VCU -  notif as received false
16:46:15.485 [main] INFO  AV.VCU -  notif as received false
16:46:15.533 [main] INFO  AV.VCU -  notif as received false
16:46:15.582 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.84 time 78
16:46:15.584 [main] INFO  AV.VCU -  OSD 00 currentime 1560.0
16:46:15.627 [main] INFO  AV.VCU -  notif as received false
16:46:15.671 [main] INFO  AV.VCU -  notif as received false
16:46:15.720 [main] INFO  AV.VCU -  notif as received false
16:46:15.772 [main] INFO  AV.VCU -  notif as received false
16:46:15.818 [main] INFO  AV.VCU -  notif as received false
16:46:15.868 [main] INFO  AV.VCU -  notif as received false
16:46:15.911 [main] INFO  AV.VCU -  notif as received false
16:46:15.965 [main] INFO  AV.VCU -  notif as received false
16:46:16.008 [main] INFO  AV.VCU -  notif as received false
16:46:16.069 [main] INFO  AV.VCU -  notif as received false
16:46:16.106 [main] INFO  AV.VCU -  notif as received false
16:46:16.178 [main] INFO  AV.VCU -  notif as received false
16:46:16.228 [main] INFO  AV.VCU -  notif as received false
16:46:16.272 [main] INFO  AV.VCU -  notif as received false
16:46:16.315 [main] INFO  AV.VCU -  notif as received false
16:46:16.369 [main] INFO  AV.VCU -  notif as received false
16:46:16.420 [main] INFO  AV.VCU -  notif as received false
16:46:16.473 [main] INFO  AV.VCU -  notif as received false
16:46:16.515 [main] INFO  AV.VCU -  notif as received false
16:46:16.575 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.84 time 79
16:46:16.576 [main] INFO  AV.VCU -  OSD 00 currentime 1580.0
16:46:16.624 [main] INFO  AV.VCU -  notif as received false
16:46:16.666 [main] INFO  AV.VCU -  notif as received false
16:46:16.690 [main] INFO  AV.VCU -  notif as received false
16:46:16.771 [main] INFO  AV.VCU -  notif as received false
16:46:16.805 [main] INFO  AV.VCU -  notif as received false
16:46:16.874 [main] INFO  AV.VCU -  notif as received false
16:46:16.921 [main] INFO  AV.VCU -  notif as received false
16:46:16.975 [main] INFO  AV.VCU -  notif as received false
16:46:16.996 [main] INFO  AV.VCU -  notif as received false
16:46:17.076 [main] INFO  AV.VCU -  notif as received false
16:46:17.107 [main] INFO  AV.VCU -  notif as received false
16:46:17.168 [main] INFO  AV.VCU -  notif as received false
16:46:17.212 [main] INFO  AV.VCU -  notif as received false
16:46:17.265 [main] INFO  AV.VCU -  notif as received false
16:46:17.304 [main] INFO  AV.VCU -  notif as received false
16:46:17.367 [main] INFO  AV.VCU -  notif as received false
16:46:17.409 [main] INFO  AV.VCU -  notif as received false
16:46:17.464 [main] INFO  AV.VCU -  notif as received false
16:46:17.506 [main] INFO  AV.VCU -  notif as received false
