
-------------------------------------------------------------------
GMS: address=vagrant-12516, cluster=AV, physical address=10.0.2.15:46812
-------------------------------------------------------------------
16:58:56.813 [main] INFO  AV.VCU - waiting on readyToRun...
16:58:57.075 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:58:57.077 [main] INFO  AV.VCU - started logical time progression
17:00:08.136 [main] INFO  AV.VCU -  notif as received false
17:00:08.179 [main] INFO  AV.VCU -  notif as received false
17:00:08.235 [main] INFO  AV.VCU -  notif as received false
17:00:08.282 [main] INFO  AV.VCU -  notif as received false
17:00:08.456 [main] INFO  AV.VCU -  notif as received false
17:00:08.505 [main] INFO  AV.VCU -  notif as received false
17:00:08.541 [main] INFO  AV.VCU -  notif as received false
17:00:08.597 [main] INFO  AV.VCU -  notif as received false
17:00:08.628 [main] INFO  AV.VCU -  notif as received false
17:00:08.701 [main] INFO  AV.VCU -  notif as received false
17:00:08.738 [main] INFO  AV.VCU -  notif as received false
17:00:08.805 [main] INFO  AV.VCU -  notif as received false
17:00:08.854 [main] INFO  AV.VCU -  notif as received false
17:00:08.912 [main] INFO  AV.VCU -  notif as received false
17:00:08.965 [main] INFO  AV.VCU -  notif as received false
17:00:09.007 [main] INFO  AV.VCU -  notif as received false
17:00:09.055 [main] INFO  AV.VCU -  notif as received false
17:00:09.108 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.43 time 65
17:00:09.109 [main] INFO  AV.VCU -  OSD 00 currentime 1300.0
17:00:09.161 [main] INFO  AV.VCU -  notif as received false
17:00:09.205 [main] INFO  AV.VCU -  notif as received false
17:00:09.258 [main] INFO  AV.VCU -  notif as received false
17:00:09.300 [main] INFO  AV.VCU -  notif as received false
17:00:09.358 [main] INFO  AV.VCU -  notif as received false
17:00:09.397 [main] INFO  AV.VCU -  notif as received false
17:00:09.446 [main] INFO  AV.VCU -  notif as received false
17:00:09.501 [main] INFO  AV.VCU -  notif as received false
17:00:09.546 [main] INFO  AV.VCU -  notif as received false
17:00:09.596 [main] INFO  AV.VCU -  notif as received false
17:00:09.642 [main] INFO  AV.VCU -  notif as received false
17:00:09.703 [main] INFO  AV.VCU -  notif as received false
17:00:09.735 [main] INFO  AV.VCU -  notif as received false
17:00:09.795 [main] INFO  AV.VCU -  notif as received false
17:00:09.837 [main] INFO  AV.VCU -  notif as received false
17:00:09.885 [main] INFO  AV.VCU -  notif as received false
17:00:09.941 [main] INFO  AV.VCU -  notif as received false
17:00:09.988 [main] INFO  AV.VCU -  notif as received false
17:00:10.047 [main] INFO  AV.VCU -  notif as received false
17:00:10.095 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.75 time 66
17:00:10.096 [main] INFO  AV.VCU -  OSD 00 currentime 1320.0
17:00:10.139 [main] INFO  AV.VCU -  notif as received false
17:00:10.168 [main] INFO  AV.VCU -  notif as received false
17:00:10.237 [main] INFO  AV.VCU -  notif as received false
17:00:10.265 [main] INFO  AV.VCU -  notif as received false
17:00:10.330 [main] INFO  AV.VCU -  notif as received false
17:00:10.362 [main] INFO  AV.VCU -  notif as received false
17:00:10.425 [main] INFO  AV.VCU -  notif as received false
17:00:10.478 [main] INFO  AV.VCU -  notif as received false
17:00:10.522 [main] INFO  AV.VCU -  notif as received false
17:00:10.575 [main] INFO  AV.VCU -  notif as received false
17:00:10.618 [main] INFO  AV.VCU -  notif as received false
17:00:10.663 [main] INFO  AV.VCU -  notif as received false
17:00:10.721 [main] INFO  AV.VCU -  notif as received false
17:00:10.771 [main] INFO  AV.VCU -  notif as received false
17:00:10.817 [main] INFO  AV.VCU -  notif as received false
17:00:10.861 [main] INFO  AV.VCU -  notif as received false
17:00:10.910 [main] INFO  AV.VCU -  notif as received false
17:00:10.938 [main] INFO  AV.VCU -  notif as received false
17:00:11.013 [main] INFO  AV.VCU -  notif as received false
17:00:11.042 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.91 time 67
17:00:11.044 [main] INFO  AV.VCU -  OSD 00 currentime 1340.0
17:00:11.115 [main] INFO  AV.VCU -  notif as received false
17:00:11.161 [main] INFO  AV.VCU -  notif as received false
17:00:11.207 [main] INFO  AV.VCU -  notif as received false
17:00:11.236 [main] INFO  AV.VCU -  notif as received false
17:00:11.316 [main] INFO  AV.VCU -  notif as received false
17:00:11.346 [main] INFO  AV.VCU -  notif as received false
17:00:11.410 [main] INFO  AV.VCU -  notif as received false
17:00:11.448 [main] INFO  AV.VCU -  notif as received false
17:00:11.505 [main] INFO  AV.VCU -  notif as received false
17:00:11.561 [main] INFO  AV.VCU -  notif as received false
17:00:11.604 [main] INFO  AV.VCU -  notif as received false
17:00:11.664 [main] INFO  AV.VCU -  notif as received false
17:00:11.707 [main] INFO  AV.VCU -  notif as received false
17:00:11.760 [main] INFO  AV.VCU -  notif as received false
17:00:11.800 [main] INFO  AV.VCU -  notif as received false
17:00:11.845 [main] INFO  AV.VCU -  notif as received false
17:00:11.903 [main] INFO  AV.VCU -  notif as received false
17:00:11.962 [main] INFO  AV.VCU -  notif as received false
17:00:12.020 [main] INFO  AV.VCU -  notif as received false
17:00:12.052 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.75 time 68
17:00:12.054 [main] INFO  AV.VCU -  OSD 00 currentime 1360.0
17:00:12.125 [main] INFO  AV.VCU -  notif as received false
17:00:12.172 [main] INFO  AV.VCU -  notif as received false
17:00:12.218 [main] INFO  AV.VCU -  notif as received false
17:00:12.274 [main] INFO  AV.VCU -  notif as received false
17:00:12.324 [main] INFO  AV.VCU -  notif as received false
17:00:12.374 [main] INFO  AV.VCU -  notif as received false
17:00:12.416 [main] INFO  AV.VCU -  notif as received false
17:00:12.468 [main] INFO  AV.VCU -  notif as received false
17:00:12.523 [main] INFO  AV.VCU -  notif as received false
17:00:12.562 [main] INFO  AV.VCU -  notif as received false
17:00:12.623 [main] INFO  AV.VCU -  notif as received false
17:00:12.665 [main] INFO  AV.VCU -  notif as received false
17:00:12.723 [main] INFO  AV.VCU -  notif as received false
17:00:12.762 [main] INFO  AV.VCU -  notif as received false
17:00:12.823 [main] INFO  AV.VCU -  notif as received false
17:00:12.858 [main] INFO  AV.VCU -  notif as received false
17:00:12.914 [main] INFO  AV.VCU -  notif as received false
17:00:12.957 [main] INFO  AV.VCU -  notif as received false
17:00:13.003 [main] INFO  AV.VCU -  notif as received false
17:00:13.046 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.59 time 69
17:00:13.047 [main] INFO  AV.VCU -  OSD 00 currentime 1380.0
17:00:13.092 [main] INFO  AV.VCU -  notif as received false
17:00:13.139 [main] INFO  AV.VCU -  notif as received false
17:00:13.170 [main] INFO  AV.VCU -  notif as received false
17:00:13.249 [main] INFO  AV.VCU -  notif as received false
17:00:13.300 [main] INFO  AV.VCU -  notif as received false
17:00:13.353 [main] INFO  AV.VCU -  notif as received false
17:00:13.405 [main] INFO  AV.VCU -  notif as received false
17:00:13.468 [main] INFO  AV.VCU -  notif as received false
17:00:13.516 [main] INFO  AV.VCU -  notif as received false
17:00:13.564 [main] INFO  AV.VCU -  notif as received false
17:00:13.607 [main] INFO  AV.VCU -  notif as received false
17:00:13.658 [main] INFO  AV.VCU -  notif as received false
17:00:13.713 [main] INFO  AV.VCU -  notif as received false
17:00:13.741 [main] INFO  AV.VCU -  notif as received false
17:00:13.773 [main] INFO  AV.VCU -  notif as received false
17:00:13.809 [main] INFO  AV.VCU -  notif as received false
17:00:13.857 [main] INFO  AV.VCU -  notif as received false
17:00:13.908 [main] INFO  AV.VCU -  notif as received false
17:00:13.961 [main] INFO  AV.VCU -  notif as received false
17:00:14.016 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.59 time 70
17:00:14.018 [main] INFO  AV.VCU -  OSD 00 currentime 1400.0
17:00:14.060 [main] INFO  AV.VCU -  notif as received false
17:00:14.088 [main] INFO  AV.VCU -  notif as received false
17:00:14.170 [main] INFO  AV.VCU -  notif as received false
17:00:14.207 [main] INFO  AV.VCU -  notif as received false
17:00:14.271 [main] INFO  AV.VCU -  notif as received false
17:00:14.297 [main] INFO  AV.VCU -  notif as received false
17:00:14.372 [main] INFO  AV.VCU -  notif as received false
17:00:14.394 [main] INFO  AV.VCU -  notif as received false
17:00:14.480 [main] INFO  AV.VCU -  notif as received false
17:00:14.509 [main] INFO  AV.VCU -  notif as received false
17:00:14.580 [main] INFO  AV.VCU -  notif as received false
17:00:14.610 [main] INFO  AV.VCU -  notif as received false
17:00:14.681 [main] INFO  AV.VCU -  notif as received false
17:00:14.712 [main] INFO  AV.VCU -  notif as received false
17:00:14.772 [main] INFO  AV.VCU -  notif as received false
17:00:14.799 [main] INFO  AV.VCU -  notif as received false
17:00:14.878 [main] INFO  AV.VCU -  notif as received false
17:00:14.909 [main] INFO  AV.VCU -  notif as received false
17:00:14.964 [main] INFO  AV.VCU -  notif as received false
17:00:15.012 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.4 time 71
17:00:15.017 [main] INFO  AV.VCU -  OSD 00 currentime 1420.0
17:00:15.045 [main] INFO  AV.VCU -  notif as received false
17:00:15.112 [main] INFO  AV.VCU -  notif as received false
17:00:15.147 [main] INFO  AV.VCU -  notif as received false
17:00:15.201 [main] INFO  AV.VCU -  notif as received false
17:00:15.261 [main] INFO  AV.VCU -  notif as received false
17:00:15.311 [main] INFO  AV.VCU -  notif as received false
17:00:15.362 [main] INFO  AV.VCU -  notif as received false
17:00:15.412 [main] INFO  AV.VCU -  notif as received false
17:00:15.448 [main] INFO  AV.VCU -  notif as received false
17:00:15.500 [main] INFO  AV.VCU -  notif as received false
17:00:15.565 [main] INFO  AV.VCU -  notif as received false
17:00:15.604 [main] INFO  AV.VCU -  notif as received false
17:00:15.656 [main] INFO  AV.VCU -  notif as received false
17:00:15.708 [main] INFO  AV.VCU -  notif as received false
17:00:15.729 [main] INFO  AV.VCU -  notif as received false
17:00:15.786 [main] INFO  AV.VCU -  notif as received false
17:00:15.820 [main] INFO  AV.VCU -  notif as received false
17:00:15.879 [main] INFO  AV.VCU -  notif as received false
17:00:15.931 [main] INFO  AV.VCU -  notif as received false
17:00:15.986 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.2 time 72
17:00:15.988 [main] INFO  AV.VCU -  OSD 00 currentime 1440.0
17:00:16.030 [main] INFO  AV.VCU -  notif as received false
17:00:16.087 [main] INFO  AV.VCU -  notif as received false
17:00:16.124 [main] INFO  AV.VCU -  notif as received false
17:00:16.181 [main] INFO  AV.VCU -  notif as received false
17:00:16.225 [main] INFO  AV.VCU -  notif as received false
17:00:16.274 [main] INFO  AV.VCU -  notif as received false
17:00:16.331 [main] INFO  AV.VCU -  notif as received false
17:00:16.373 [main] INFO  AV.VCU -  notif as received false
17:00:16.404 [main] INFO  AV.VCU -  notif as received false
17:00:16.470 [main] INFO  AV.VCU -  notif as received false
17:00:16.525 [main] INFO  AV.VCU -  notif as received false
17:00:16.573 [main] INFO  AV.VCU -  notif as received false
17:00:16.605 [main] INFO  AV.VCU -  notif as received false
17:00:16.663 [main] INFO  AV.VCU -  notif as received false
17:00:16.707 [main] INFO  AV.VCU -  notif as received false
17:00:16.764 [main] INFO  AV.VCU -  notif as received false
17:00:16.816 [main] INFO  AV.VCU -  notif as received false
17:00:16.869 [main] INFO  AV.VCU -  notif as received false
17:00:16.909 [main] INFO  AV.VCU -  notif as received false
17:00:16.965 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.36 time 73
17:00:16.968 [main] INFO  AV.VCU -  OSD 00 currentime 1460.0
17:00:17.009 [main] INFO  AV.VCU -  notif as received false
17:00:17.079 [main] INFO  AV.VCU -  notif as received false
17:00:17.133 [main] INFO  AV.VCU -  notif as received false
17:00:17.170 [main] INFO  AV.VCU -  notif as received false
17:00:17.200 [main] INFO  AV.VCU -  notif as received false
17:00:17.223 [main] INFO  AV.VCU -  notif as received false
17:00:17.311 [main] INFO  AV.VCU -  notif as received false
17:00:17.343 [main] INFO  AV.VCU -  notif as received false
17:00:17.399 [main] INFO  AV.VCU -  notif as received false
17:00:17.446 [main] INFO  AV.VCU -  notif as received false
17:00:17.467 [main] INFO  AV.VCU -  notif as received false
17:00:17.554 [main] INFO  AV.VCU -  notif as received false
17:00:17.602 [main] INFO  AV.VCU -  notif as received false
17:00:17.647 [main] INFO  AV.VCU -  notif as received false
17:00:17.703 [main] INFO  AV.VCU -  notif as received false
17:00:17.760 [main] INFO  AV.VCU -  notif as received false
17:00:17.803 [main] INFO  AV.VCU -  notif as received false
17:00:17.856 [main] INFO  AV.VCU -  notif as received false
17:00:17.905 [main] INFO  AV.VCU -  notif as received false
17:00:17.952 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.88 time 74
17:00:17.954 [main] INFO  AV.VCU -  OSD 00 currentime 1480.0
17:00:18.008 [main] INFO  AV.VCU -  notif as received false
17:00:18.058 [main] INFO  AV.VCU -  notif as received false
17:00:18.096 [main] INFO  AV.VCU -  notif as received false
17:00:18.157 [main] INFO  AV.VCU -  notif as received false
17:00:18.195 [main] INFO  AV.VCU -  notif as received false
17:00:18.255 [main] INFO  AV.VCU -  notif as received false
17:00:18.305 [main] INFO  AV.VCU -  notif as received false
17:00:18.348 [main] INFO  AV.VCU -  notif as received false
17:00:18.403 [main] INFO  AV.VCU -  notif as received false
17:00:18.452 [main] INFO  AV.VCU -  notif as received false
17:00:18.514 [main] INFO  AV.VCU -  notif as received false
17:00:18.559 [main] INFO  AV.VCU -  notif as received false
17:00:18.617 [main] INFO  AV.VCU -  notif as received false
17:00:18.644 [main] INFO  AV.VCU -  notif as received false
17:00:18.730 [main] INFO  AV.VCU -  notif as received false
17:00:18.780 [main] INFO  AV.VCU -  notif as received false
17:00:18.835 [main] INFO  AV.VCU -  notif as received false
17:00:18.873 [main] INFO  AV.VCU -  notif as received false
17:00:18.936 [main] INFO  AV.VCU -  notif as received false
17:00:18.984 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.07 time 75
17:00:18.988 [main] INFO  AV.VCU -  OSD 00 currentime 1500.0
17:00:19.037 [main] INFO  AV.VCU -  notif as received false
17:00:19.100 [main] INFO  AV.VCU -  notif as received false
17:00:19.149 [main] INFO  AV.VCU -  notif as received false
17:00:19.180 [main] INFO  AV.VCU -  notif as received false
17:00:19.238 [main] INFO  AV.VCU -  notif as received false
17:00:19.287 [main] INFO  AV.VCU -  notif as received false
17:00:19.343 [main] INFO  AV.VCU -  notif as received false
17:00:19.393 [main] INFO  AV.VCU -  notif as received false
17:00:19.447 [main] INFO  AV.VCU -  notif as received false
17:00:19.513 [main] INFO  AV.VCU -  notif as received false
17:00:19.536 [main] INFO  AV.VCU -  notif as received false
17:00:19.620 [main] INFO  AV.VCU -  notif as received false
17:00:19.651 [main] INFO  AV.VCU -  notif as received false
17:00:19.711 [main] INFO  AV.VCU -  notif as received false
17:00:19.739 [main] INFO  AV.VCU -  notif as received false
17:00:19.805 [main] INFO  AV.VCU -  notif as received false
17:00:19.858 [main] INFO  AV.VCU -  notif as received false
17:00:19.901 [main] INFO  AV.VCU -  notif as received false
17:00:19.958 [main] INFO  AV.VCU -  notif as received false
17:00:20.027 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.23 time 76
17:00:20.033 [main] INFO  AV.VCU -  OSD 00 currentime 1520.0
17:00:20.077 [main] INFO  AV.VCU -  notif as received false
17:00:20.121 [main] INFO  AV.VCU -  notif as received false
17:00:20.178 [main] INFO  AV.VCU -  notif as received false
17:00:20.234 [main] INFO  AV.VCU -  notif as received false
17:00:20.283 [main] INFO  AV.VCU -  notif as received false
17:00:20.338 [main] INFO  AV.VCU -  notif as received false
17:00:20.386 [main] INFO  AV.VCU -  notif as received false
17:00:20.440 [main] INFO  AV.VCU -  notif as received false
17:00:20.492 [main] INFO  AV.VCU -  notif as received false
17:00:20.537 [main] INFO  AV.VCU -  notif as received false
17:00:20.581 [main] INFO  AV.VCU -  notif as received false
