
-------------------------------------------------------------------
GMS: address=vagrant-7341, cluster=AV, physical address=10.0.2.15:50819
-------------------------------------------------------------------
18:20:34.673 [main] INFO  AV.VCU - waiting on readyToRun...
18:20:34.941 [main] INFO  AV.VCU - ...synchronized on readyToRun
18:20:34.951 [main] INFO  AV.VCU - started logical time progression
18:22:03.619 [main] INFO  AV.VCU -  notif as received false
18:22:03.659 [main] INFO  AV.VCU -  notif as received false
18:22:03.715 [main] INFO  AV.VCU -  notif as received false
18:22:03.769 [main] INFO  AV.VCU -  notif as received false
18:22:03.819 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.23 time 76
18:22:03.821 [main] INFO  AV.VCU -  OSD 00 currentime 1520.0
18:22:03.866 [main] INFO  AV.VCU -  notif as received false
18:22:03.924 [main] INFO  AV.VCU -  notif as received false
18:22:03.969 [main] INFO  AV.VCU -  notif as received false
18:22:04.035 [main] INFO  AV.VCU -  notif as received false
18:22:04.084 [main] INFO  AV.VCU -  notif as received false
18:22:04.157 [main] INFO  AV.VCU -  notif as received false
18:22:04.222 [main] INFO  AV.VCU -  notif as received false
18:22:04.284 [main] INFO  AV.VCU -  notif as received false
18:22:04.342 [main] INFO  AV.VCU -  notif as received false
18:22:04.382 [main] INFO  AV.VCU -  notif as received false
18:22:04.444 [main] INFO  AV.VCU -  notif as received false
18:22:04.514 [main] INFO  AV.VCU -  notif as received false
18:22:04.574 [main] INFO  AV.VCU -  notif as received false
18:22:04.621 [main] INFO  AV.VCU -  notif as received false
18:22:04.675 [main] INFO  AV.VCU -  notif as received false
18:22:04.720 [main] INFO  AV.VCU -  notif as received false
18:22:04.776 [main] INFO  AV.VCU -  notif as received false
18:22:04.822 [main] INFO  AV.VCU -  notif as received false
18:22:04.873 [main] INFO  AV.VCU -  notif as received false
18:22:04.925 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 40.88 time 77
18:22:04.927 [main] INFO  AV.VCU -  OSD 00 currentime 1540.0
18:22:04.987 [main] INFO  AV.VCU -  notif as received false
18:22:05.028 [main] INFO  AV.VCU -  notif as received false
18:22:05.100 [main] INFO  AV.VCU -  notif as received false
18:22:05.133 [main] INFO  AV.VCU -  notif as received false
18:22:05.200 [main] INFO  AV.VCU -  notif as received false
18:22:05.241 [main] INFO  AV.VCU -  notif as received false
18:22:05.310 [main] INFO  AV.VCU -  notif as received false
18:22:05.341 [main] INFO  AV.VCU -  notif as received false
18:22:05.412 [main] INFO  AV.VCU -  notif as received false
18:22:05.450 [main] INFO  AV.VCU -  notif as received false
18:22:05.513 [main] INFO  AV.VCU -  notif as received false
18:22:05.548 [main] INFO  AV.VCU -  notif as received false
18:22:05.609 [main] INFO  AV.VCU -  notif as received false
18:22:05.666 [main] INFO  AV.VCU -  notif as received false
18:22:05.721 [main] INFO  AV.VCU -  notif as received false
18:22:05.759 [main] INFO  AV.VCU -  notif as received false
18:22:05.820 [main] INFO  AV.VCU -  notif as received false
18:22:05.853 [main] INFO  AV.VCU -  notif as received false
18:22:05.923 [main] INFO  AV.VCU -  notif as received false
18:22:05.971 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.84 time 78
18:22:05.973 [main] INFO  AV.VCU -  OSD 00 currentime 1560.0
18:22:06.030 [main] INFO  AV.VCU -  notif as received false
18:22:06.109 [main] INFO  AV.VCU -  notif as received false
18:22:06.155 [main] INFO  AV.VCU -  notif as received false
18:22:06.202 [main] INFO  AV.VCU -  notif as received false
18:22:06.264 [main] INFO  AV.VCU -  notif as received false
18:22:06.325 [main] INFO  AV.VCU -  notif as received false
18:22:06.372 [main] INFO  AV.VCU -  notif as received false
18:22:06.433 [main] INFO  AV.VCU -  notif as received false
18:22:06.483 [main] INFO  AV.VCU -  notif as received false
18:22:06.543 [main] INFO  AV.VCU -  notif as received false
18:22:06.596 [main] INFO  AV.VCU -  notif as received false
18:22:06.646 [main] INFO  AV.VCU -  notif as received false
18:22:06.698 [main] INFO  AV.VCU -  notif as received false
18:22:06.751 [main] INFO  AV.VCU -  notif as received false
18:22:06.791 [main] INFO  AV.VCU -  notif as received false
18:22:06.849 [main] INFO  AV.VCU -  notif as received false
18:22:06.901 [main] INFO  AV.VCU -  notif as received false
18:22:06.952 [main] INFO  AV.VCU -  notif as received false
18:22:07.013 [main] INFO  AV.VCU -  notif as received false
18:22:07.072 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.84 time 79
18:22:07.074 [main] INFO  AV.VCU -  OSD 00 currentime 1580.0
18:22:07.114 [main] INFO  AV.VCU -  notif as received false
18:22:07.173 [main] INFO  AV.VCU -  notif as received false
18:22:07.223 [main] INFO  AV.VCU -  notif as received false
18:22:07.266 [main] INFO  AV.VCU -  notif as received false
18:22:07.318 [main] INFO  AV.VCU -  notif as received false
18:22:07.380 [main] INFO  AV.VCU -  notif as received false
18:22:07.427 [main] INFO  AV.VCU -  notif as received false
18:22:07.491 [main] INFO  AV.VCU -  notif as received false
18:22:07.547 [main] INFO  AV.VCU -  notif as received false
18:22:07.609 [main] INFO  AV.VCU -  notif as received false
18:22:07.666 [main] INFO  AV.VCU -  notif as received false
18:22:07.709 [main] INFO  AV.VCU -  notif as received false
18:22:07.768 [main] INFO  AV.VCU -  notif as received false
18:22:07.799 [main] INFO  AV.VCU -  notif as received false
18:22:07.871 [main] INFO  AV.VCU -  notif as received false
18:22:07.908 [main] INFO  AV.VCU -  notif as received false
18:22:07.980 [main] INFO  AV.VCU -  notif as received false
18:22:08.026 [main] INFO  AV.VCU -  notif as received false
18:22:08.075 [main] INFO  AV.VCU -  notif as received false
18:22:08.119 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.36 time 80
18:22:08.126 [main] INFO  AV.VCU -  OSD 00 currentime 1600.0
18:22:08.186 [main] INFO  AV.VCU -  notif as received false
18:22:08.239 [main] INFO  AV.VCU -  notif as received false
18:22:08.279 [main] INFO  AV.VCU -  notif as received false
18:22:08.328 [main] INFO  AV.VCU -  notif as received false
18:22:08.371 [main] INFO  AV.VCU -  notif as received false
18:22:08.435 [main] INFO  AV.VCU -  notif as received false
18:22:08.476 [main] INFO  AV.VCU -  notif as received false
18:22:08.535 [main] INFO  AV.VCU -  notif as received false
18:22:08.585 [main] INFO  AV.VCU -  notif as received false
18:22:08.631 [main] INFO  AV.VCU -  notif as received false
18:22:08.682 [main] INFO  AV.VCU -  notif as received false
18:22:08.739 [main] INFO  AV.VCU -  notif as received false
18:22:08.778 [main] INFO  AV.VCU -  notif as received false
18:22:08.835 [main] INFO  AV.VCU -  notif as received false
18:22:08.873 [main] INFO  AV.VCU -  notif as received false
18:22:08.938 [main] INFO  AV.VCU -  notif as received false
18:22:08.986 [main] INFO  AV.VCU -  notif as received false
18:22:09.037 [main] INFO  AV.VCU -  notif as received false
18:22:09.085 [main] INFO  AV.VCU -  notif as received false
18:22:09.142 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 42 time 81
18:22:09.144 [main] INFO  AV.VCU -  OSD 00 currentime 1620.0
18:22:09.194 [main] INFO  AV.VCU -  notif as received false
18:22:09.241 [main] INFO  AV.VCU -  notif as received false
18:22:09.284 [main] INFO  AV.VCU -  notif as received false
18:22:09.324 [main] INFO  AV.VCU -  notif as received false
18:22:09.360 [main] INFO  AV.VCU -  notif as received false
18:22:09.413 [main] INFO  AV.VCU -  notif as received false
18:22:09.442 [main] INFO  AV.VCU -  notif as received false
18:22:09.514 [main] INFO  AV.VCU -  notif as received false
18:22:09.544 [main] INFO  AV.VCU -  notif as received false
18:22:09.615 [main] INFO  AV.VCU -  notif as received false
18:22:09.672 [main] INFO  AV.VCU -  notif as received false
18:22:09.721 [main] INFO  AV.VCU -  notif as received false
18:22:09.776 [main] INFO  AV.VCU -  notif as received false
18:22:09.828 [main] INFO  AV.VCU -  notif as received false
18:22:09.877 [main] INFO  AV.VCU -  notif as received false
18:22:09.923 [main] INFO  AV.VCU -  notif as received false
18:22:09.965 [main] INFO  AV.VCU -  notif as received false
18:22:10.020 [main] INFO  AV.VCU -  notif as received false
18:22:10.067 [main] INFO  AV.VCU -  notif as received false
18:22:10.128 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 42.97 time 82
18:22:10.130 [main] INFO  AV.VCU -  OSD 00 currentime 1640.0
18:22:10.169 [main] INFO  AV.VCU -  notif as received false
18:22:10.233 [main] INFO  AV.VCU -  notif as received false
18:22:10.255 [main] INFO  AV.VCU -  notif as received false
18:22:10.331 [main] INFO  AV.VCU -  notif as received false
18:22:10.374 [main] INFO  AV.VCU -  notif as received false
18:22:10.436 [main] INFO  AV.VCU -  notif as received false
18:22:10.462 [main] INFO  AV.VCU -  notif as received false
18:22:10.537 [main] INFO  AV.VCU -  notif as received false
18:22:10.570 [main] INFO  AV.VCU -  notif as received false
18:22:10.651 [main] INFO  AV.VCU -  notif as received false
18:22:10.710 [main] INFO  AV.VCU -  notif as received false
18:22:10.755 [main] INFO  AV.VCU -  notif as received false
18:22:10.806 [main] INFO  AV.VCU -  notif as received false
18:22:10.866 [main] INFO  AV.VCU -  notif as received false
18:22:10.918 [main] INFO  AV.VCU -  notif as received false
18:22:10.975 [main] INFO  AV.VCU -  notif as received false
18:22:11.017 [main] INFO  AV.VCU -  notif as received false
18:22:11.088 [main] INFO  AV.VCU -  notif as received false
18:22:11.133 [main] INFO  AV.VCU -  notif as received false
18:22:11.192 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 44.26 time 83
18:22:11.198 [main] INFO  AV.VCU -  OSD 00 currentime 1660.0
18:22:11.229 [main] INFO  AV.VCU -  notif as received false
18:22:11.301 [main] INFO  AV.VCU -  notif as received false
18:22:11.345 [main] INFO  AV.VCU -  notif as received false
18:22:11.405 [main] INFO  AV.VCU -  notif as received false
18:22:11.453 [main] INFO  AV.VCU -  notif as received false
18:22:11.498 [main] INFO  AV.VCU -  notif as received false
18:22:11.538 [main] INFO  AV.VCU -  notif as received false
18:22:11.606 [main] INFO  AV.VCU -  notif as received false
18:22:11.653 [main] INFO  AV.VCU -  notif as received false
18:22:11.716 [main] INFO  AV.VCU -  notif as received false
18:22:11.755 [main] INFO  AV.VCU -  notif as received false
18:22:11.822 [main] INFO  AV.VCU -  notif as received false
18:22:11.866 [main] INFO  AV.VCU -  notif as received false
18:22:11.916 [main] INFO  AV.VCU -  notif as received false
18:22:11.972 [main] INFO  AV.VCU -  notif as received false
18:22:12.022 [main] INFO  AV.VCU -  notif as received false
18:22:12.068 [main] INFO  AV.VCU -  notif as received false
18:22:12.118 [main] INFO  AV.VCU -  notif as received false
18:22:12.178 [main] INFO  AV.VCU -  notif as received false
18:22:12.210 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 46.03 time 84
18:22:12.212 [main] INFO  AV.VCU -  OSD 00 currentime 1680.0
18:22:12.268 [main] INFO  AV.VCU -  notif as received false
18:22:12.316 [main] INFO  AV.VCU -  notif as received false
18:22:12.371 [main] INFO  AV.VCU -  notif as received false
18:22:12.407 [main] INFO  AV.VCU -  notif as received false
18:22:12.472 [main] INFO  AV.VCU -  notif as received false
18:22:12.525 [main] INFO  AV.VCU -  notif as received false
18:22:12.573 [main] INFO  AV.VCU -  notif as received false
18:22:12.622 [main] INFO  AV.VCU -  notif as received false
18:22:12.672 [main] INFO  AV.VCU -  notif as received false
18:22:12.721 [main] INFO  AV.VCU -  notif as received false
18:22:12.779 [main] INFO  AV.VCU -  notif as received false
18:22:12.818 [main] INFO  AV.VCU -  notif as received false
18:22:12.877 [main] INFO  AV.VCU -  notif as received false
18:22:12.925 [main] INFO  AV.VCU -  notif as received false
18:22:12.981 [main] INFO  AV.VCU -  notif as received false
18:22:13.036 [main] INFO  AV.VCU -  notif as received false
18:22:13.099 [main] INFO  AV.VCU -  notif as received false
18:22:13.143 [main] INFO  AV.VCU -  notif as received false
18:22:13.201 [main] INFO  AV.VCU -  notif as received false
18:22:13.253 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 47.15 time 85
18:22:13.256 [main] INFO  AV.VCU -  OSD 00 currentime 1700.0
18:22:13.311 [main] INFO  AV.VCU -  notif as received false
18:22:13.373 [main] INFO  AV.VCU -  notif as received false
18:22:13.427 [main] INFO  AV.VCU -  notif as received false
18:22:13.466 [main] INFO  AV.VCU -  notif as received false
18:22:13.531 [main] INFO  AV.VCU -  notif as received false
18:22:13.590 [main] INFO  AV.VCU -  notif as received false
18:22:13.647 [main] INFO  AV.VCU -  notif as received false
18:22:13.692 [main] INFO  AV.VCU -  notif as received false
18:22:13.751 [main] INFO  AV.VCU -  notif as received false
18:22:13.783 [main] INFO  AV.VCU -  notif as received false
18:22:13.860 [main] INFO  AV.VCU -  notif as received false
18:22:14.075 [main] INFO  AV.VCU -  notif as received false
18:22:14.134 [main] INFO  AV.VCU -  notif as received false
18:22:14.172 [main] INFO  AV.VCU -  notif as received false
18:22:14.220 [main] INFO  AV.VCU -  notif as received false
18:22:14.268 [main] INFO  AV.VCU -  notif as received false
18:22:14.326 [main] INFO  AV.VCU -  notif as received false
18:22:14.372 [main] INFO  AV.VCU -  notif as received false
18:22:14.417 [main] INFO  AV.VCU -  notif as received false
18:22:14.472 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 47.96 time 86
18:22:14.474 [main] INFO  AV.VCU -  OSD 00 currentime 1720.0
18:22:14.514 [main] INFO  AV.VCU -  notif as received false
18:22:14.577 [main] INFO  AV.VCU -  notif as received false
18:22:14.621 [main] INFO  AV.VCU -  notif as received false
18:22:14.677 [main] INFO  AV.VCU -  notif as received false
18:22:14.716 [main] INFO  AV.VCU -  notif as received false
18:22:14.778 [main] INFO  AV.VCU -  notif as received false
18:22:14.820 [main] INFO  AV.VCU -  notif as received false
18:22:14.876 [main] INFO  AV.VCU -  notif as received false
18:22:14.920 [main] INFO  AV.VCU -  notif as received false
18:22:14.974 [main] INFO  AV.VCU -  notif as received false
18:22:15.036 [main] INFO  AV.VCU -  notif as received false
18:22:15.079 [main] INFO  AV.VCU -  notif as received false
18:22:15.141 [main] INFO  AV.VCU -  notif as received false
18:22:15.190 [main] INFO  AV.VCU -  notif as received false
18:22:15.236 [main] INFO  AV.VCU -  notif as received false
18:22:15.264 [main] INFO  AV.VCU -  notif as received false
18:22:15.350 [main] INFO  AV.VCU -  notif as received false
18:22:15.388 [main] INFO  AV.VCU -  notif as received false
18:22:15.457 [main] INFO  AV.VCU -  notif as received false
18:22:15.509 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.44 time 87
18:22:15.511 [main] INFO  AV.VCU -  OSD 00 currentime 1740.0
18:22:15.562 [main] INFO  AV.VCU -  notif as received false
18:22:15.616 [main] INFO  AV.VCU -  notif as received false
18:22:15.656 [main] INFO  AV.VCU -  notif as received false
18:22:15.700 [main] INFO  AV.VCU -  notif as received false
18:22:15.762 [main] INFO  AV.VCU -  notif as received false
18:22:15.804 [main] INFO  AV.VCU -  notif as received false
18:22:15.858 [main] INFO  AV.VCU -  notif as received false
18:22:15.904 [main] INFO  AV.VCU -  notif as received false
18:22:15.953 [main] INFO  AV.VCU -  notif as received false
18:22:16.009 [main] INFO  AV.VCU -  notif as received false
18:22:16.048 [main] INFO  AV.VCU -  notif as received false
18:22:16.103 [main] INFO  AV.VCU -  notif as received false
18:22:16.154 [main] INFO  AV.VCU -  notif as received false
18:22:16.209 [main] INFO  AV.VCU -  notif as received false
18:22:16.242 [main] INFO  AV.VCU -  notif as received false
18:22:16.311 [main] INFO  AV.VCU -  notif as received false
18:22:16.359 [main] INFO  AV.VCU -  notif as received false
18:22:16.417 [main] INFO  AV.VCU -  notif as received false
18:22:16.460 [main] INFO  AV.VCU -  notif as received false
18:22:16.521 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.92 time 88
18:22:16.523 [main] INFO  AV.VCU -  OSD 00 currentime 1760.0
18:22:16.566 [main] INFO  AV.VCU -  notif as received false
18:22:16.611 [main] INFO  AV.VCU -  notif as received false
18:22:16.661 [main] INFO  AV.VCU -  notif as received false
