
-------------------------------------------------------------------
GMS: address=vagrant-51575, cluster=AV, physical address=10.0.2.15:50053
-------------------------------------------------------------------
16:31:54.003 [main] INFO  AV.VCU - waiting on readyToRun...
16:31:54.267 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:31:54.271 [main] INFO  AV.VCU - started logical time progression
16:35:11.508 [main] INFO  AV.VCU -  notif as received true
16:35:11.565 [main] INFO  AV.VCU -  notif as received true
16:35:11.609 [main] INFO  AV.VCU -  notif as received true
16:35:11.667 [main] INFO  AV.VCU -  notif as received true
16:35:11.709 [main] INFO  AV.VCU -  notif as received true
16:35:11.767 [main] INFO  AV.VCU -  notif as received true
16:35:11.819 [main] INFO  AV.VCU -  notif as received true
16:35:11.874 [main] INFO  AV.VCU -  notif as received true
16:35:11.916 [main] INFO  AV.VCU -  notif as received true
16:35:11.974 [main] INFO  AV.VCU -  notif as received true
16:35:12.027 [main] INFO  AV.VCU -  notif as received true
16:35:12.078 [main] INFO  AV.VCU -  notif as received true
16:35:12.125 [main] INFO  AV.VCU -  notif as received true
16:35:12.168 [main] INFO  AV.VCU -  notif as received true
16:35:12.198 [main] INFO  AV.VCU -  notif as received true
16:35:12.248 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 191
16:35:12.250 [main] INFO  AV.VCU -  OSD 00 currentime 3820.0
16:35:12.293 [main] INFO  AV.VCU -  notif as received true
16:35:12.340 [main] INFO  AV.VCU -  notif as received true
16:35:12.392 [main] INFO  AV.VCU -  notif as received true
16:35:12.449 [main] INFO  AV.VCU -  notif as received true
16:35:12.511 [main] INFO  AV.VCU -  notif as received true
16:35:12.560 [main] INFO  AV.VCU -  notif as received true
16:35:12.610 [main] INFO  AV.VCU -  notif as received true
16:35:12.654 [main] INFO  AV.VCU -  notif as received true
16:35:12.710 [main] INFO  AV.VCU -  notif as received true
16:35:12.748 [main] INFO  AV.VCU -  notif as received true
16:35:12.803 [main] INFO  AV.VCU -  notif as received true
16:35:12.847 [main] INFO  AV.VCU -  notif as received true
16:35:12.899 [main] INFO  AV.VCU -  notif as received true
16:35:12.950 [main] INFO  AV.VCU -  notif as received true
16:35:13.000 [main] INFO  AV.VCU -  notif as received true
16:35:13.052 [main] INFO  AV.VCU -  notif as received true
16:35:13.117 [main] INFO  AV.VCU -  notif as received true
16:35:13.162 [main] INFO  AV.VCU -  notif as received true
16:35:13.200 [main] INFO  AV.VCU -  notif as received true
16:35:13.230 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 192
16:35:13.235 [main] INFO  AV.VCU -  OSD 00 currentime 3840.0
16:35:13.260 [main] INFO  AV.VCU -  notif as received true
16:35:13.305 [main] INFO  AV.VCU -  notif as received true
16:35:13.357 [main] INFO  AV.VCU -  notif as received true
16:35:13.387 [main] INFO  AV.VCU -  notif as received true
16:35:13.409 [main] INFO  AV.VCU -  notif as received true
16:35:13.455 [main] INFO  AV.VCU -  notif as received true
16:35:13.470 [main] INFO  AV.VCU -  notif as received true
16:35:13.563 [main] INFO  AV.VCU -  notif as received true
16:35:13.584 [main] INFO  AV.VCU -  notif as received true
16:35:13.669 [main] INFO  AV.VCU -  notif as received true
16:35:13.692 [main] INFO  AV.VCU -  notif as received true
16:35:13.774 [main] INFO  AV.VCU -  notif as received true
16:35:13.795 [main] INFO  AV.VCU -  notif as received true
16:35:13.880 [main] INFO  AV.VCU -  notif as received true
16:35:13.912 [main] INFO  AV.VCU -  notif as received true
16:35:13.979 [main] INFO  AV.VCU -  notif as received true
16:35:14.002 [main] INFO  AV.VCU -  notif as received true
16:35:14.086 [main] INFO  AV.VCU -  notif as received true
16:35:14.108 [main] INFO  AV.VCU -  notif as received true
16:35:14.192 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 193
16:35:14.193 [main] INFO  AV.VCU -  OSD 00 currentime 3860.0
16:35:14.225 [main] INFO  AV.VCU -  notif as received true
16:35:14.297 [main] INFO  AV.VCU -  notif as received true
16:35:14.320 [main] INFO  AV.VCU -  notif as received true
16:35:14.398 [main] INFO  AV.VCU -  notif as received true
16:35:14.430 [main] INFO  AV.VCU -  notif as received true
16:35:14.501 [main] INFO  AV.VCU -  notif as received true
16:35:14.543 [main] INFO  AV.VCU -  notif as received true
16:35:14.596 [main] INFO  AV.VCU -  notif as received true
16:35:14.650 [main] INFO  AV.VCU -  notif as received true
16:35:14.698 [main] INFO  AV.VCU -  notif as received true
16:35:14.741 [main] INFO  AV.VCU -  notif as received true
16:35:14.799 [main] INFO  AV.VCU -  notif as received true
16:35:14.846 [main] INFO  AV.VCU -  notif as received true
16:35:14.892 [main] INFO  AV.VCU -  notif as received true
16:35:14.947 [main] INFO  AV.VCU -  notif as received true
16:35:14.990 [main] INFO  AV.VCU -  notif as received true
16:35:15.041 [main] INFO  AV.VCU -  notif as received true
16:35:15.084 [main] INFO  AV.VCU -  notif as received true
16:35:15.134 [main] INFO  AV.VCU -  notif as received true
16:35:15.177 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 194
16:35:15.179 [main] INFO  AV.VCU -  OSD 00 currentime 3880.0
16:35:15.221 [main] INFO  AV.VCU -  notif as received true
16:35:15.277 [main] INFO  AV.VCU -  notif as received true
16:35:15.342 [main] INFO  AV.VCU -  notif as received true
16:35:15.383 [main] INFO  AV.VCU -  notif as received true
16:35:15.452 [main] INFO  AV.VCU -  notif as received true
16:35:15.473 [main] INFO  AV.VCU -  notif as received true
16:35:15.559 [main] INFO  AV.VCU -  notif as received true
16:35:15.604 [main] INFO  AV.VCU -  notif as received true
16:35:15.658 [main] INFO  AV.VCU -  notif as received true
16:35:15.707 [main] INFO  AV.VCU -  notif as received true
16:35:15.755 [main] INFO  AV.VCU -  notif as received true
16:35:15.810 [main] INFO  AV.VCU -  notif as received true
16:35:15.852 [main] INFO  AV.VCU -  notif as received true
16:35:15.897 [main] INFO  AV.VCU -  notif as received true
16:35:15.957 [main] INFO  AV.VCU -  notif as received true
16:35:15.996 [main] INFO  AV.VCU -  notif as received true
16:35:16.056 [main] INFO  AV.VCU -  notif as received true
16:35:16.110 [main] INFO  AV.VCU -  notif as received true
16:35:16.159 [main] INFO  AV.VCU -  notif as received true
16:35:16.208 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 195
16:35:16.210 [main] INFO  AV.VCU -  OSD 00 currentime 3900.0
16:35:16.260 [main] INFO  AV.VCU -  notif as received true
16:35:16.303 [main] INFO  AV.VCU -  notif as received true
16:35:16.353 [main] INFO  AV.VCU -  notif as received true
16:35:16.390 [main] INFO  AV.VCU -  notif as received true
16:35:16.414 [main] INFO  AV.VCU -  notif as received true
16:35:16.498 [main] INFO  AV.VCU -  notif as received true
16:35:16.532 [main] INFO  AV.VCU -  notif as received true
16:35:16.591 [main] INFO  AV.VCU -  notif as received true
16:35:16.620 [main] INFO  AV.VCU -  notif as received true
16:35:16.651 [main] INFO  AV.VCU -  notif as received true
16:35:16.681 [main] INFO  AV.VCU -  notif as received true
16:35:16.714 [main] INFO  AV.VCU -  notif as received true
16:35:16.742 [main] INFO  AV.VCU -  notif as received true
16:35:16.771 [main] INFO  AV.VCU -  notif as received true
16:35:16.802 [main] INFO  AV.VCU -  notif as received true
16:35:16.833 [main] INFO  AV.VCU -  notif as received true
16:35:16.857 [main] INFO  AV.VCU -  notif as received true
16:35:16.893 [main] INFO  AV.VCU -  notif as received true
16:35:16.926 [main] INFO  AV.VCU -  notif as received true
16:35:16.960 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 196
16:35:16.961 [main] INFO  AV.VCU -  OSD 00 currentime 3920.0
16:35:16.983 [main] INFO  AV.VCU -  notif as received true
16:35:17.068 [main] INFO  AV.VCU -  notif as received true
16:35:17.116 [main] INFO  AV.VCU -  notif as received true
16:35:17.171 [main] INFO  AV.VCU -  notif as received true
16:35:17.213 [main] INFO  AV.VCU -  notif as received true
16:35:17.271 [main] INFO  AV.VCU -  notif as received true
16:35:17.310 [main] INFO  AV.VCU -  notif as received true
16:35:17.362 [main] INFO  AV.VCU -  notif as received true
16:35:17.422 [main] INFO  AV.VCU -  notif as received true
16:35:17.456 [main] INFO  AV.VCU -  notif as received true
16:35:17.514 [main] INFO  AV.VCU -  notif as received true
16:35:17.557 [main] INFO  AV.VCU -  notif as received true
16:35:17.614 [main] INFO  AV.VCU -  notif as received true
16:35:17.667 [main] INFO  AV.VCU -  notif as received true
16:35:17.706 [main] INFO  AV.VCU -  notif as received true
16:35:17.748 [main] INFO  AV.VCU -  notif as received true
16:35:17.808 [main] INFO  AV.VCU -  notif as received true
16:35:17.850 [main] INFO  AV.VCU -  notif as received true
16:35:17.908 [main] INFO  AV.VCU -  notif as received true
16:35:17.952 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 197
16:35:17.953 [main] INFO  AV.VCU -  OSD 00 currentime 3940.0
16:35:18.009 [main] INFO  AV.VCU -  notif as received true
16:35:18.055 [main] INFO  AV.VCU -  notif as received true
16:35:18.117 [main] INFO  AV.VCU -  notif as received true
16:35:18.164 [main] INFO  AV.VCU -  notif as received true
16:35:18.206 [main] INFO  AV.VCU -  notif as received true
16:35:18.238 [main] INFO  AV.VCU -  notif as received true
16:35:18.280 [main] INFO  AV.VCU -  notif as received true
16:35:18.340 [main] INFO  AV.VCU -  notif as received true
16:35:18.378 [main] INFO  AV.VCU -  notif as received true
16:35:18.443 [main] INFO  AV.VCU -  notif as received true
16:35:18.485 [main] INFO  AV.VCU -  notif as received true
16:35:18.542 [main] INFO  AV.VCU -  notif as received true
16:35:18.581 [main] INFO  AV.VCU -  notif as received true
16:35:18.648 [main] INFO  AV.VCU -  notif as received true
16:35:18.692 [main] INFO  AV.VCU -  notif as received true
16:35:18.749 [main] INFO  AV.VCU -  notif as received true
16:35:18.800 [main] INFO  AV.VCU -  notif as received true
16:35:18.848 [main] INFO  AV.VCU -  notif as received true
16:35:18.882 [main] INFO  AV.VCU -  notif as received true
16:35:18.945 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 198
16:35:18.946 [main] INFO  AV.VCU -  OSD 00 currentime 3960.0
16:35:18.991 [main] INFO  AV.VCU -  notif as received true
16:35:19.040 [main] INFO  AV.VCU -  notif as received true
16:35:19.093 [main] INFO  AV.VCU -  notif as received true
16:35:19.142 [main] INFO  AV.VCU -  notif as received true
16:35:19.191 [main] INFO  AV.VCU -  notif as received true
16:35:19.241 [main] INFO  AV.VCU -  notif as received true
16:35:19.281 [main] INFO  AV.VCU -  notif as received true
16:35:19.334 [main] INFO  AV.VCU -  notif as received true
16:35:19.385 [main] INFO  AV.VCU -  notif as received true
16:35:19.434 [main] INFO  AV.VCU -  notif as received true
16:35:19.487 [main] INFO  AV.VCU -  notif as received true
16:35:19.535 [main] INFO  AV.VCU -  notif as received true
16:35:19.587 [main] INFO  AV.VCU -  notif as received true
16:35:19.633 [main] INFO  AV.VCU -  notif as received true
16:35:19.686 [main] INFO  AV.VCU -  notif as received true
16:35:19.728 [main] INFO  AV.VCU -  notif as received true
16:35:19.784 [main] INFO  AV.VCU -  notif as received true
16:35:19.832 [main] INFO  AV.VCU -  notif as received true
16:35:19.883 [main] INFO  AV.VCU -  notif as received true
16:35:19.921 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 199
16:35:19.923 [main] INFO  AV.VCU -  OSD 00 currentime 3980.0
16:35:19.972 [main] INFO  AV.VCU -  notif as received true
16:35:20.023 [main] INFO  AV.VCU -  notif as received true
16:35:20.060 [main] INFO  AV.VCU -  notif as received true
16:35:20.112 [main] INFO  AV.VCU -  notif as received true
16:35:20.164 [main] INFO  AV.VCU -  notif as received true
16:35:20.211 [main] INFO  AV.VCU -  notif as received true
16:35:20.264 [main] INFO  AV.VCU -  notif as received true
16:35:20.302 [main] INFO  AV.VCU -  notif as received true
16:35:20.364 [main] INFO  AV.VCU -  notif as received true
16:35:20.406 [main] INFO  AV.VCU -  notif as received true
16:35:20.464 [main] INFO  AV.VCU -  notif as received true
16:35:20.501 [main] INFO  AV.VCU -  notif as received true
16:35:20.565 [main] INFO  AV.VCU -  notif as received true
16:35:20.619 [main] INFO  AV.VCU -  notif as received true
16:35:20.669 [main] INFO  AV.VCU -  notif as received true
16:35:20.720 [main] INFO  AV.VCU -  notif as received true
16:35:20.765 [main] INFO  AV.VCU -  notif as received true
16:35:20.814 [main] INFO  AV.VCU -  notif as received true
16:35:20.868 [main] INFO  AV.VCU -  notif as received true
16:35:20.916 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 200
16:35:20.919 [main] INFO  AV.VCU -  OSD 00 currentime 4000.0
16:35:20.971 [main] INFO  AV.VCU -  notif as received true
16:35:21.013 [main] INFO  AV.VCU -  notif as received true
16:35:21.060 [main] INFO  AV.VCU -  notif as received false
16:35:21.117 [main] INFO  AV.VCU -  notif as received false
16:35:21.158 [main] INFO  AV.VCU -  notif as received false
16:35:21.213 [main] INFO  AV.VCU -  notif as received false
16:35:21.253 [main] INFO  AV.VCU -  notif as received false
16:35:21.306 [main] INFO  AV.VCU -  notif as received false
16:35:21.361 [main] INFO  AV.VCU -  notif as received false
16:35:21.415 [main] INFO  AV.VCU -  notif as received false
16:35:21.461 [main] INFO  AV.VCU -  notif as received false
16:35:21.513 [main] INFO  AV.VCU -  notif as received false
16:35:21.561 [main] INFO  AV.VCU -  notif as received false
16:35:21.615 [main] INFO  AV.VCU -  notif as received false
16:35:21.669 [main] INFO  AV.VCU -  notif as received false
16:35:21.723 [main] INFO  AV.VCU -  notif as received false
16:35:21.776 [main] INFO  AV.VCU -  notif as received false
16:35:21.828 [main] INFO  AV.VCU -  notif as received false
16:35:21.870 [main] INFO  AV.VCU -  notif as received false
16:35:21.937 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 70.01 time 201
16:35:21.939 [main] INFO  AV.VCU -  OSD 00 currentime 4020.0
16:35:21.980 [main] INFO  AV.VCU -  notif as received false
16:35:22.039 [main] INFO  AV.VCU -  notif as received false
16:35:22.091 [main] INFO  AV.VCU -  notif as received false
16:35:22.143 [main] INFO  AV.VCU -  notif as received false
16:35:22.182 [main] INFO  AV.VCU -  notif as received false
16:35:22.242 [main] INFO  AV.VCU -  notif as received false
16:35:22.286 [main] INFO  AV.VCU -  notif as received false
16:35:22.343 [main] INFO  AV.VCU -  notif as received false
16:35:22.384 [main] INFO  AV.VCU -  notif as received false
16:35:22.442 [main] INFO  AV.VCU -  notif as received false
16:35:22.480 [main] INFO  AV.VCU -  notif as received false
16:35:22.535 [main] INFO  AV.VCU -  notif as received false
16:35:22.574 [main] INFO  AV.VCU -  notif as received false
16:35:22.636 [main] INFO  AV.VCU -  notif as received false
16:35:22.679 [main] INFO  AV.VCU -  notif as received false
16:35:22.728 [main] INFO  AV.VCU -  notif as received false
16:35:22.755 [main] INFO  AV.VCU -  notif as received false
16:35:22.828 [main] INFO  AV.VCU -  notif as received false
16:35:22.854 [main] INFO  AV.VCU -  notif as received false
16:35:22.926 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 72.58 time 202
16:35:22.927 [main] INFO  AV.VCU -  OSD 00 currentime 4040.0
16:35:22.955 [main] INFO  AV.VCU -  notif as received false
16:35:23.036 [main] INFO  AV.VCU -  notif as received false
16:35:23.065 [main] INFO  AV.VCU -  notif as received false
16:35:23.144 [main] INFO  AV.VCU -  notif as received false
16:35:23.191 [main] INFO  AV.VCU -  notif as received false
16:35:23.246 [main] INFO  AV.VCU -  notif as received false
16:35:23.293 [main] INFO  AV.VCU -  notif as received false
16:35:23.350 [main] INFO  AV.VCU -  notif as received false
16:35:23.391 [main] INFO  AV.VCU -  notif as received false
16:35:23.451 [main] INFO  AV.VCU -  notif as received false
16:35:23.495 [main] INFO  AV.VCU -  notif as received false
16:35:23.550 [main] INFO  AV.VCU -  notif as received false
16:35:23.591 [main] INFO  AV.VCU -  notif as received false
16:35:23.649 [main] INFO  AV.VCU -  notif as received false
16:35:23.692 [main] INFO  AV.VCU -  notif as received false
16:35:23.740 [main] INFO  AV.VCU -  notif as received false
16:35:23.793 [main] INFO  AV.VCU -  notif as received false
16:35:23.831 [main] INFO  AV.VCU -  notif as received false
16:35:23.898 [main] INFO  AV.VCU -  notif as received false
